id,is_iceberg
0448f16d,0.000000000000017
9c0887bc,0.185709429358368
99876723,0.999995589256287
e9977f35,0.718086058116852
05990fe8,0.000000000006542
6da49be1,0.152709854903275
42968946,0.000000000066539
8bac146d,0.000679700000000
52be3878,0.999994900000000
b5d334a2,0.046422000000000
cd54eab7,0.227109346233322
70e17a00,0.999112546443939
76da2e09,0.107506163681307
1018fafd,0.378395404715454
a6f86664,0.000004314593000
0925e0f3,0.380018100501007
c0cd8ad3,0.127194272104187
08eeb467,0.053901148118025
d342c127,0.000036056626413
a31b063f,0.125579110838516
838e443b,0.046851480996648
00ffd537,0.000001780135800
ea8ac8e3,0.000009878416677
5739c2ed,0.063123896216335
1827f4a9,0.161283810825729
559d3e5e,0.540941955391571
a6a2f417,0.000005788159342
98506661,0.000262000000000
54762b78,0.844103659099976
b34b9b95,0.000292716260000
1295f069,0.000000000000000
5931c596,0.040301361369927
aa62d2b2,0.000000000000000
3c467ef0,0.074352825902434
d7b396c0,0.999523282051086
00fd8535,0.898078852875275
6d922625,0.011752000000000
1f749690,0.220791956857082
5c2c30dc,0.999998211860657
4bcebbbd,0.999996781349182
9b4af647,0.999940752983093
35819270,0.000000000000000
aba22784,0.000049542264605
d1ecb44b,0.033364505622510
47f97476,0.997387000000000
958f8945,0.000000000000000
bb83e011,0.999210100000000
32549da9,0.000000000000000
812f352b,0.000000000000035
a1a7da5e,0.000000000278258
40dd9e4f,0.000000009469793
f6911b40,0.000001059469700
ba21fc44,0.445823282553131
2cd3d75b,0.000249170523603
76b1a062,0.394200532278969
a328f94d,0.000000000000000
6ddcf135,0.151418115753313
f085c2b8,0.075863707716972
4c0c92f2,0.745663102300873
2f32716f,0.966821285740112
f543f25e,0.001400000000000
5e079fbc,0.999996185302734
8d2dcf2c,0.000000020000000
e92e43a1,0.000000000000029
ff31a7eb,0.000141282920000
a25a9ed4,0.003654000000000
650adcd4,0.211768740274124
3fad366d,0.999966740608215
fcf7b45e,0.047840087024674
024a495f,0.030602648586521
ce7b4316,0.003098000000000
aea93ae2,0.934022679712128
56de208d,0.365842494588882
cf605bb4,0.000035775425204
5e8d0b1a,0.998864000000000
58c92118,0.418098651487557
178e3900,0.253215273039391
05ace38d,0.001000000000000
70ca10e9,0.035080659082232
2905e883,0.621034692615417
ed28066c,0.244750624827278
a41c4e66,0.922209582804687
ae6960d4,0.830604164382782
077abf82,0.000000000247108
d5ae91b7,0.000000056592175
15d542ec,0.999947786331177
54d6c134,0.460766241195519
b20b3b2c,0.368357259322403
5d0fb3ca,0.000010935170394
26c5b453,0.001825686400000
9a4a0720,0.999890804290772
a82f0e68,0.918909804266296
13c555da,0.462084814375448
535c04c0,0.457227493487812
4afa3311,0.000327199440000
187a71e9,0.908150864218384
fc668335,0.000006986719700
699e6228,0.456724931823700
d81d6a6b,0.000000000000000
2d0e8dfe,0.950438403795410
2e9f7689,0.396683112024963
92d9b192,0.000000004097694
0350f9c9,0.904333117954864
dab6ef2f,0.999998800000000
971c0e2d,0.409648437327942
85ff72c1,0.070764573965372
6e0dedfb,0.121725184109623
719ecd9f,0.002827000000000
1f84ad32,0.000000006401915
8beb23a3,0.121645867153259
6b6cda4e,0.000000000021887
7813a178,0.204170395334938
f6d8c596,0.998722000000000
ad72e7cc,0.000005716509300
36f10464,0.000000000000000
b5bbe5c1,0.511910824919136
93616adf,0.999996542930603
426dc3c3,0.223453173417412
b4a715af,0.084829461091342
7147e6ce,0.500205986428925
6824d568,0.605420113265533
ef70ca77,0.194335614680634
1d6a39d1,0.000000000000000
d72e194e,0.092978763928871
dead08da,0.996375000000000
fd8b350e,0.000000000000005
1dd36292,0.000000000000000
9f9360cd,0.093254536789875
405a0743,0.895988604438568
a5b8617f,0.997551000000000
45b17db1,0.120846109903099
0813f8c6,0.000000000000000
d0cfb33f,0.019893782213330
6f32bdde,0.000000000000000
24ce1fe1,0.000000380000000
1bb6edbf,0.000000516831340
da191058,0.464555540732475
4ff53c75,0.076683425211887
e842f5fa,0.952041780557648
69e2364a,0.996666491031647
15235cc1,0.000000000000010
d345c4c6,0.785470766110565
b18a8a69,0.999960899353027
3fd9206e,0.038034612416559
2ed7a5fe,0.299658887684677
70fe9ca4,0.123011354673731
13565498,0.378671423810654
ddc3fa9f,0.713915203607590
e491a6e7,0.997391000000000
5b2c46a2,0.000000002335504
13d2e078,0.390626551398209
f760d407,0.320506401404755
e8326cfe,0.000106768675323
7cd3b62b,0.999853730201721
1969a59d,0.147085955985977
9c523426,0.058412191429543
18c64bfe,0.000000627537530
49468b7f,0.000228365110000
7c96ac36,0.078259615556610
d5d5f209,0.283933372805595
7244e8c2,0.567054829215881
1c886329,0.080310247297726
0279acd6,0.000000000000000
39194f5b,0.380525977552441
ab792a35,0.730288630604218
3be44370,0.952226529431946
215e6c06,0.319607188723816
838fffb0,0.000000000017795
ccf5f427,0.091217400670470
5952b07f,0.307366826769371
042f7e39,0.245945625237724
72b0a22b,0.076863065314926
0f6e119b,0.361207520853027
7572f0f4,1.000000000000000
8dc03a14,0.019556890000000
a6acf575,0.001225377100000
3eac5d7d,0.000001714147061
ae5b5c79,0.079784127493716
7662252a,0.833577536698486
da217416,0.000174050000000
e606610f,0.064875882848734
00a92ec1,0.000000305898141
d123323e,0.001404778100000
b0f07395,0.000008258558410
e91a8ce8,0.000000000000000
66be052e,0.998696000000000
03eec7af,0.000000000000000
f58ff82f,0.182905750790993
0ce8152a,0.999956965446472
436a6ee7,0.100687697796513
7d79cc0d,0.000156192370000
b4d31d23,0.195360518863655
ed22dcf0,0.000000000000000
0185ee37,0.038689804956201
9825dad4,0.174868056209106
4caff066,0.000000000000005
7656d0d0,0.000054058800742
13679a89,0.000027732627000
e199f1f8,0.000000010171355
499deede,0.100677796280295
60e363bb,0.000000028766243
04b1fd61,0.330815833221359
b44e4dc6,0.003661790000000
40480e3c,0.189674490612549
55886517,0.238117601717102
3040470f,0.504171689804268
f8d6ce56,0.496723367044151
d2631ea8,0.078699021255682
e4791291,0.999697327613831
c7af3aa5,0.314644032444138
601fd48a,0.000085097664851
3e8201a7,0.469883748234207
4ffa7e0f,0.475198685945450
e33d32a7,0.235484832335045
31652052,0.315653896820679
f56f7656,0.001591681269929
b8ecb76c,0.611696625565628
f4373ff7,0.999917507171631
764dd46b,0.876639740257110
903031d0,0.000110960000000
33a3c7f6,0.000000000000000
6f7fccbd,0.000000158856890
c747068b,0.057922961368955
ba6855c5,0.999978800000000
33d07116,0.001000000000000
13e9917a,0.999921560000000
cfc7bdff,0.065614022011100
c2a4e518,0.062591865481802
36c863a4,0.000000160425614
6480ab5e,0.000016269516000
a4e2734d,0.126626919854591
8b586a81,0.000042971205403
37230b91,0.999683022499084
574ddc67,0.005100940000000
c0e7b7b1,0.000000000000000
8a452c3d,0.077401280945053
93ae27e1,0.000000300000000
f6768984,0.000000000000000
3f858462,0.182246433914200
253af8b2,0.999999900000000
45432f00,0.000005867445500
092e93de,0.000000000185859
7796b464,0.190503563430652
36c1c451,0.361101623289639
a0ce9d08,0.000000000000000
18d6f180,0.450485606547455
8bdc40d3,0.999568050000000
c0c11fcb,0.000000050000000
548712f7,0.321615668875000
721b0e56,0.336631884011089
c4ad51c9,0.000000002639647
d28cb1f5,0.228735663942520
44ecd438,0.069245269064499
560f1c45,0.376494684201675
ace3a687,0.000000026979299
5310892a,0.000000000000000
490b57dc,0.650335383891098
1495f48a,0.998806000000000
9ae90aa2,0.262606869284763
a4c33fab,0.999835729598999
3ff9a8be,0.000000170000000
910821da,0.663415792537399
5e111abb,0.133088077417407
cb484c45,0.006408000000000
a84be26f,0.000241920000000
da2ef14c,0.000001177757200
58d12303,0.654864558135880
f7ddebe5,0.000000000000000
06bbafe1,0.563555826605614
b22f653a,0.377380604975708
bb9ba9df,0.999106109142304
77106abe,0.000000000000000
1a45267c,0.442661851603699
5bf0841d,0.000000080000000
347f0648,0.000000000000000
00f507bd,0.000001961249600
bdd65567,0.999935984611511
34c9762e,0.586621965831635
44a11305,0.999147000000000
61836ff8,0.000174200000000
5044036a,0.161222369956055
f499c99e,0.100906530553156
53f3b469,0.236794556787983
d87c69f7,0.185558423677528
b4bf25ff,0.000001890000000
d6fbc09f,0.542995669782684
99ef4e08,0.156531315469250
c654cb23,0.173189733841778
ad288689,0.318245117034470
1dbe6f7f,0.991354400000000
a6ab3848,0.060447784872453
187ed035,0.000001032605400
c1f2b3d6,0.276853901980328
9a26b2a1,0.000000000000000
0587305b,0.366094895902718
4a1ca51c,0.000000000000000
393d3aad,0.000000002563484
fa326385,0.000000000146975
9a5ac32a,0.115005157033772
7171a384,0.093061840701621
9bce9cc1,0.000000142903660
07df58fe,0.000142851870000
85f88844,0.002078699200000
c2ab1469,0.000000000024560
c2ea4640,0.000000010000000
d3b46696,0.049363489028636
a301c996,0.000029138045647
96344963,0.147162972646057
ada29cc3,0.129728874605530
f30d5da9,0.000000060000000
c39c54c3,0.033314474376427
ea3ca210,0.225483587708359
0cb04575,0.141557705734886
df6b39bc,0.111672811085693
1ebb953c,0.264236453294449
fc200771,0.090669738322657
ee7cac78,0.002191000000000
84fcd18d,0.349381713701431
6b9c126a,0.736596269612442
2dd504d7,0.000000010967693
1939249d,0.846502089998505
ecd89451,0.886562407409149
37245434,0.999551830000000
a865b40f,0.000044875884000
414ba410,0.061289486572216
53a74a6b,0.489176866423660
5d625ee7,0.058422373402975
e999e44f,0.998139000000000
3c812cad,0.984800000000000
10420d24,0.000000000000000
6d8e55ec,0.000000001634623
101697e2,0.000000008519486
c7db370f,0.058005446516068
0159d0d2,0.002001000000000
b79de3a1,0.999982830000000
fd1906b4,0.519099320709522
a7c30476,0.999979138374329
c71c214c,0.350557428323471
329a920c,0.058932912836072
7151931a,0.002210000000000
d65cfc2c,0.162455601148010
60e99a70,0.917186393678070
0db30533,0.131775371558834
f451a7c3,0.553313279780975
276d1013,0.000000000000000
2b470d79,0.169300781430130
022bf32e,0.080773769596823
a619ddec,0.000052949100791
d5dd7725,0.000000000000124
8349d9a1,0.000000000000000
602d9be8,0.998021000000000
cfdf57f2,0.371859832460785
d10e56a1,0.265670893123779
33ce9b25,0.415465769334267
87e2fc5a,0.998101055622101
be11c460,0.052332333223506
6720afaf,0.055165158370213
a21dd315,0.159199097788910
5c1fcc43,0.041613000000000
fde0f878,0.112233222985481
1954f898,0.000000000000000
0620faf4,0.924995394414825
21f8c79f,0.001419000000000
8fd85fa7,0.000000127701580
a4f38c9e,0.001244393900000
d6094cc0,0.097385950716858
82a79fd3,0.070836028575623
1f189089,0.999000000000000
3ebdbc01,0.121783091623830
eb2f9bbd,0.121964157876981
c35939cf,0.970233737020660
30fa6361,0.095432221541045
af7b68a7,0.232000482713184
07bf29e1,0.214692339159233
edee2b75,0.000000000000000
0d78044a,0.998169000000000
6a480cdc,0.927904627556427
f01ea09e,0.999993085861206
2c21bd36,0.000000000000000
482407bf,0.084719672148335
d31f25f3,0.999000000000000
ae81adc1,0.000000000000000
196dc6ff,0.433498792624893
ee982429,0.000000000000000
2e211931,0.000000009128541
5c3994ec,0.318808366595352
86251695,0.077257231733703
f94f31b7,0.000086126960000
2ce05503,0.884972688955841
99603d05,0.490460511351875
51214b7a,0.000034910000000
770e1a3f,0.047825099816302
7d60b78c,0.000715450000000
c331d413,0.252622289657249
d8ba05b1,0.000000000000000
6a7e02b9,0.999946951866150
c8a2c61e,0.000000140000000
8977b7d2,0.999996662139893
31dd4731,0.999968528747559
ae67ed08,0.227945406679657
daa5c21d,0.342371966987915
42c59d6a,0.000000000000000
66940d2f,0.222999761538940
d1ab883f,0.073701486611496
30f69e66,0.393339075148010
35dc2fa8,0.211924838606117
95d5620a,0.536159266893143
f476c362,0.000001664505800
37356fd3,0.054882855982594
8b016790,0.074925918353529
e22cc599,0.000274190000000
ddc318e3,0.000355780000000
d2ede6e7,0.000000014670742
ca986a62,0.081504134370744
85cedf12,0.000005540000000
006655ad,0.999426484107971
589d1f8b,0.000000002662487
d65cd207,0.540223171595764
84a51b2a,0.432423443819313
1f556052,0.000000050000000
7f9f3f26,0.106297307788915
f1cb2169,0.124537303412460
5fdb7edd,0.211496769018532
47906d73,0.837017569683716
56de935c,0.058796802171604
0418705e,0.999724447727203
9a1f69b2,0.999987006187439
2a95b056,0.084540399268425
fd950286,0.000000000000000
87dddc4d,0.413564890214806
751f5682,0.000006984341000
a6208877,0.176559114094955
26a49b94,0.786236896977417
dfe78561,0.000000000004475
cf37dc90,0.055352640354428
1cdc9fb7,0.068484451360186
cd1a13cb,0.112121182418648
aaee25d1,0.440214027591682
4462aabb,0.737696416796753
d47ba10c,0.960225032467224
5e79a476,0.000000000000000
aaad61d8,0.909551016560730
0dd8474f,0.232003764529114
5fd9cb5e,0.045275715336047
5c23d503,0.056749006791295
97ac33c1,0.645464928455826
e944eb0c,0.178959081617510
31c2fea7,0.477348568143776
916927c7,0.995491450000000
37fdc86b,0.264888819486145
460c7ce6,0.114220825908003
c23c235d,0.735245064215790
5fb39808,0.000000082113559
08f77f45,0.760919709618988
b33ce5df,0.139893077089291
dae44dab,0.000000000000000
0a933147,0.000000000000000
e103cde7,0.000000000000000
54d6a695,0.001059938804246
1c059c07,0.420733985659973
7ab133a0,0.042777184812484
fbe7ef91,0.623091525604126
b664f8cd,0.999803000000000
0d9883e6,0.632464960856422
8e9b65eb,0.432851685842491
0cffd12c,0.999972343444824
28b81b98,0.137524080637651
db881b67,0.000000000003132
d68e6594,0.128526666751511
e8d8b694,0.062022181361494
93fefdb6,0.000000000009173
f368ba9e,0.000012590000000
fdb688d4,0.071941740926411
c8e48bf2,0.000000000000687
80489dd4,0.000000030000000
7daf3279,0.997679000000000
631576c2,0.305723487095810
5f31a973,0.000255240000000
e62a6db4,0.143670167951538
e773aac4,0.115134313667946
c6eaaf44,0.349658118576468
4cbdfeed,0.283879866904724
baa3cfd8,0.240446039150742
0454415d,0.029434937983751
2ad227be,0.326038323824032
97acfa34,0.404391259254402
06df195b,0.001972000000000
01e7c147,0.538281153303581
52233217,0.328807052706406
49af2bd6,0.000000028797423
a327d461,0.000000000000000
75407d17,0.282683695403831
438b12ce,0.999957084655762
645ae5b9,0.000000000000000
9a18bb79,0.000020110563000
6246f2eb,0.993588000000000
ac7abe28,0.001532000000000
ded88989,0.000000000000001
5bd60298,0.999918460845947
a86c009d,0.000000000000000
5a909ed7,0.000056144847000
498b1d70,0.000000190838890
ff554306,0.000000000000173
e75c268f,0.999993205070496
c2b6ea9a,0.061569710189112
4fed39ac,0.000310990000000
b160de23,0.999999165534973
7bc94a10,0.996297419071198
557fa940,0.000000210000000
7330ebec,0.005453000000000
cbdc8684,0.000000000000000
571718b0,0.679545534491867
6fa1201a,0.000000000335575
92c45fd4,0.423061174958801
b05ac09e,0.453000017183975
e31213cb,0.288554154786987
6d83f1fa,0.802857882820770
b8be9081,0.727132019035370
ceb1015b,0.727415886063538
1a9d07af,0.068935583926594
5730593b,0.999945521354675
d0e0769a,0.000442891530000
ef4cd33f,0.999288560000000
a9f0bfce,0.119977748734234
6eb6db7a,0.206918094726250
27a55cca,0.246695240482822
1731c7e2,0.071812984129434
410b8b48,0.999951840000000
e3f1fb8a,0.049691085347779
d056afb4,0.055423793610134
908ea05d,0.000090013381850
16641e2f,0.997803000000000
36799b97,0.000059409834648
b39b75a0,0.161500889294983
ad0f9d80,0.041929119553706
c850637f,0.000000170960230
d1db3550,0.086820496224606
5618e33d,0.211928050405960
952fc28d,0.000003500000000
f084666d,0.075989039519184
9a323fae,0.051938366573341
487a491f,0.000000000000000
6fc37a92,0.388813514373993
c9035805,0.998749000000000
b07ff3e5,0.001037421600000
1e143cc7,0.000708221800000
d7728546,0.228473632730724
4465c81d,0.181052931951187
0e6a9039,0.163529019873474
8dd53ecd,0.000000000001613
2cc9754c,0.000117303046864
cfb33ebc,0.000000010000000
901e501d,0.042877172691234
7974f9e0,0.000000000000000
0295402f,0.000739000912290
779813c8,0.001000000000000
5414d6db,0.346739676468445
d7685413,0.088501349565107
eed136ee,0.934420169390747
124fdd55,0.992564400000000
eb89dd1b,0.344743534928360
b30e0f1c,0.146084376812695
c88b183c,0.478980891537781
fd445fec,0.899406085520721
cd7c6b72,0.373641446423649
1de8b629,0.999963900000000
9c1fdb19,0.000177250767592
57aaf462,0.119232755285534
92a82791,0.000000000012795
ad1731d6,0.086140984019625
370d546b,0.328732957814613
afd2650e,0.000485720780000
36a63721,0.070505440674287
f585c733,0.000001265343258
dcfeeb9e,0.377413188140289
b7ff5c4e,0.076112389922549
c6f5de01,0.252663299394787
c04debb4,0.999983668327332
116042a7,0.158911301366760
af5a6b11,0.307662277154877
b4abfb3c,0.000000000000000
590ab851,0.078963328991157
b64a4e77,0.001836148400000
a556844f,0.007638000000000
0d95ae93,0.291686738377346
41fe554e,0.999700069427490
cd53f478,0.526987702185547
5179da5f,0.981593000000000
6bb0fe6f,0.000000035309935
6220c437,0.166091201679106
0dbd653f,0.000774300000000
568cb045,0.000019500000000
d995009c,0.000109013890000
642b385e,0.719644479379364
71d3a632,0.076433052828029
5bea14c0,0.004755520000000
f93f71f6,0.065806471448764
358d1a3d,0.000142734905239
c5ccb9c3,0.000000000000000
e50a21b3,0.000000000000000
1ef6093b,0.071814461226228
39fe7551,0.144324324067682
7adb6654,0.000088850000000
f81d65ef,0.000000077185350
3efe5b77,0.541949565392242
3b808011,0.457066443325150
5548a310,0.812648940178619
27ecac74,0.000000173353300
1f919bdb,0.090471426780464
5e2a9fba,0.026734026241617
1af71c10,0.999962091445923
cfe8292a,0.001000000000000
13de6cfb,0.000000000000000
8527a008,0.000007504271300
ea2cb748,0.003496810000000
59c8e628,0.000000133650270
cb0dabd7,0.162182752534065
252a1428,1.000000000000000
748f6818,0.000000000000573
c1f6d798,0.109847846067200
c3f00499,0.076210091718287
9c6f118a,0.000000000000000
45929da8,0.082318631412203
898c7fae,0.313310318866890
f3c80771,0.416331758870407
9f509f53,0.409783790126266
b75abd48,0.944657714417816
4c1f8eb5,0.000000000000000
89479dfe,0.001000000000000
b1adf547,0.000000000000000
491a33c5,0.069569684554170
63d74209,0.393515531633087
8deb9e54,0.999975085258484
cdbe2d82,0.062926902196371
873746c9,0.356921085219666
0ea15ae1,0.000000755924475
0d8a4416,0.000645435700000
ea5a4ca0,0.997446000000000
553e3ccf,0.248331309491318
a7c42516,0.406777654755096
01c8626d,0.000000000046277
eaa5ea1d,0.046603713556152
3354b404,0.000001191306069
7efd3943,0.999998092651367
5f7c2889,0.000000000000000
46f4795b,0.986842450000000
826b68f8,0.005227218000000
0da0f8df,0.000028458550000
2be03067,0.000000000000000
d1aae77d,0.000000004784480
dc54cd9a,0.181402240083874
ed79b9e0,0.023298000000000
7d7f28dd,0.000078100000000
c7e3b605,0.239093044889481
719c3118,0.271303091185043
0330fabd,0.000000000579548
153df8b5,0.152364991025857
ea31b4aa,0.116549820151680
f49efe9e,0.430849920596344
6e8f3231,0.000778666000000
9ddbdd18,0.082475032000690
ce8d5993,0.999000000000000
78694b5f,0.000000000000000
7ce53b17,0.000000008294243
d34692a1,0.000187550000000
09eaf589,0.904404731156921
20ddda4e,0.868611503860596
f9367691,0.419825951365173
a3ab9675,0.268642471263443
4b6cf474,0.071834217450827
e5325727,0.999982118606567
1d852abb,0.000000000000000
9a04831a,0.152175350960793
3d649a62,0.998887700000000
6eea5452,0.063643790255238
00ab0e79,0.000000000000000
c4995f6c,0.412666549575806
fe4f35f6,0.000000187353635
ae0cb17c,0.001000000000000
b5c0a8d7,0.000000000006507
5c75f79a,0.145890451903015
4654adb2,0.187972694968460
a6e5f7c3,0.331166171143509
701e01ee,0.000000074422360
ae085d31,0.999996423721314
790b0373,0.000126048980000
db5503c7,0.000000000000000
70a0b79b,0.999000000000000
8a4b1ef4,0.286306763705490
7a191e5d,0.000000000000000
39b8a344,0.927859379181976
663d4614,0.000000498910100
34a34c98,0.739739910013824
e3268863,0.000386750000000
9acfcfb2,0.061476062829886
be75a9d3,0.000000020000000
33a10250,0.000000000000000
df6f0a1a,0.037842153423280
b22b41ca,0.003718873500000
63b0417f,0.932837660673157
ef196ca5,0.000000000000000
463a3c12,0.999976396560669
a885722a,0.048871396687199
c9dc1dde,0.000000000000000
3be23f0a,0.000101060910000
23b0f6ec,0.563599641194908
28a51df8,0.008912167000000
fd3754db,0.000000000000000
61bdc71e,0.000000200000000
451e0c96,0.000000000000000
8a5bea3c,0.264233830215805
c3d4cf89,0.999999642372131
fd483d0d,0.960555216082245
2cef6ea0,0.202133251105873
eed2553d,0.007889133000000
714eb501,0.135451941914627
727f3c8e,0.193495088187836
8a2fc1b0,0.995371640000000
8bb8d22a,0.000050330000000
c5bccab8,0.000000000000000
9d57016d,0.776198331661743
9a1e1baf,0.000037948485000
4cc99c33,0.419978358717423
bc7d09a9,0.394714465111336
e1ac06d9,0.475880015527054
4807b1dc,0.048224975161725
2159db5e,0.078854600716651
3498032d,0.000000000000414
7ff96546,0.000782518822234
299fc11b,0.000000000000000
117e4c8e,0.041395276165076
d889af5c,0.396974513163437
e7ff258e,0.000000013679642
5ecd7e86,0.846864981038971
56218bd8,0.324085195561066
5c31b278,0.000000000000000
407c36e4,0.996640000000000
4f80c5ae,0.013892790000000
e12e79cb,0.125121717530626
c22b661b,0.994628250598908
7c257605,0.801529206829346
93b9022a,0.999000000000000
db545946,0.000000000000000
9c5e940f,0.051394938425179
e8691b08,0.118836013922234
21d489cb,0.545503417613342
2a2fa136,0.999855756759644
6893773f,0.211035253239326
42e404bd,0.999999050000000
5119d0e5,0.944717637368164
c12ddc47,0.535795654167282
1bda7c0c,0.810357729173950
2b889b52,0.000001072213000
b633f63c,0.000000000000000
530b4d14,0.110220144165825
62e4d584,0.000000000282098
23ff149e,0.116833118185051
314c8817,0.999172500000000
7db9764e,0.999990105628967
870447f4,0.017452000000000
b2a90145,0.338159664269104
42c6fcc4,0.000307550973957
357da83c,0.000000001291580
38f74628,0.048873573585874
d346540f,0.000075682946772
7251aa80,0.082579608979285
33db85f5,0.569963000086212
7d1ce92c,0.027968678879635
b28d6544,0.001000000000000
f05d5127,0.000000998277100
3dbe3fef,0.202294961962299
a1e755a3,0.170609861295425
e11b2444,0.108577177887741
31f4983a,0.999999046325684
7fec7850,0.997881000000000
9a9cfb7d,0.999350726604462
32dd3a45,0.083943055594302
e4932a0a,0.396974465973969
55e23db6,0.985316100000000
5f758ce7,0.355219777843094
69636010,0.111492325228726
91279e7e,0.358382420851482
5aa61a27,0.326998328429947
574f3570,0.765126284467835
b640d965,0.000000000000000
302c0f47,0.999982357025146
9abb92b8,0.006528137700000
6a20a8dc,0.107486205025607
5bf1e37d,0.107894146787544
235e5d8a,0.001219073100000
480d9ca9,0.171645170512001
5ec8536d,0.935134370831635
189e5ff2,0.997600000000000
4a551183,0.000041030000000
cd0a7daf,0.000000000000000
b80eef24,0.313563163257973
56384aab,0.003220000000000
e9ad093c,0.000000374656250
e032248f,0.000299016508507
035dac20,0.999997854232788
2efde225,0.039700567722321
2f503829,0.973111000000000
78da45b3,0.378188590641289
6eb2c666,0.000000331433597
6b6b2143,0.079155525394527
d1b0961f,0.104207722197407
b7641d99,0.002343584800000
2f09646b,0.999000000000000
bf903ec8,0.999679327011108
b9451857,0.062689855966485
85c0e746,0.000159380000000
2c65c944,0.000000028619464
8df24b53,0.377555031095684
946f585d,0.202777008811264
4d187d1c,0.860279353884430
8f59b824,0.000000000000000
53e6e6a7,0.000000000000000
1e556a33,0.000000003944346
033cd958,0.000000000000000
9642e0f2,0.054942418575922
5fac2f22,0.086384839705769
3f90cff0,0.601507461365875
8ddfa6a7,0.999998900000000
318d0cba,0.997141000000000
9c6435e1,0.039529247913254
5d1c2a9f,0.001757000000000
9e5194fe,0.001022428200000
974040d9,0.117954432630127
37a38dd4,0.205398431303787
b16cd8f7,0.998860478401184
3e926bdb,0.056322381355429
75adce8a,0.000000706275670
d434b20e,0.172694926078419
dd981ea6,0.000072110000000
112e5ba0,0.000043000000000
bdefeba8,0.228720776987335
0807f91f,0.000080226360296
b0319480,0.000000000000000
f19c8091,0.918113763625702
ec6ffd97,0.999963879585266
59ed8944,0.318844143506371
8b0621d7,0.765418471872864
6c196c47,0.000002221151135
19b716fd,0.001110398700000
43d74816,0.000000190729352
b6633e9b,0.173969432945457
7f40acf3,0.447276296331520
233b4e97,0.129270241251129
e0349ba4,0.458314326692337
23e35590,0.001000000000000
0b0ef5fb,0.999999880790710
cb777c92,0.293936042521713
c564c06e,0.752108103376297
9676651f,0.000000059849110
c3fe7e8e,0.427714370955368
c1f86afb,0.859724662997955
be746f27,0.000000000760620
5ff26dac,0.126509036880928
502d8486,0.000000000000000
ffd11140,0.999036431312561
ec91a927,0.381440973694183
e95c3bf7,0.088824401621914
a323db92,0.053685220564271
440673b9,0.062071767532486
636199c1,0.000144960000000
5501052e,0.999994039535522
2a16a4ca,0.000000410000000
81545a1a,0.671752075109650
aafab85f,0.302418464559357
8af5c7c2,1.000000000000000
0355bafc,0.000063215870000
4dbfa214,0.009305000000000
d77dc55a,0.307724288423580
9f2055af,0.776900538517822
f0d55d48,0.015580115000000
90763668,0.297483036636055
4a8ceead,0.419628725154221
ed9d45bc,0.675487147434448
3572acc8,0.000053690000000
b15f2208,0.000003600063600
fdde402f,0.000900220650000
18159361,0.012935520000000
063a823d,0.719131764882797
2822a402,0.075592283242001
57f97b1b,0.002052516400000
85569d1e,0.000014893715161
2fa26d7c,0.446855964361824
9ae6662b,0.000059840000000
6664c6f3,0.999000000000000
f1d5f4cd,0.404101045300613
a0527366,0.000000373082486
bf395c98,0.000000000000000
cd40f817,0.000000000000000
f50e51a2,0.149851221968741
6bf53445,0.000010158452000
d19cf897,0.406696063413712
fa32c209,0.666787275830566
754c0dc3,0.999923586845398
cc3b820d,0.000000000345796
775bb37d,0.999997973442078
4f00728d,0.368701967090807
64f40f4f,0.000000003625975
a74ed0b1,0.591979782240067
30e5a007,0.996028900000000
30a14ca5,0.252274343905426
b09d9462,0.000000000000000
576d49c1,0.184579570224236
4a73a2e4,0.397069167526657
0ccf1580,0.000000000000000
9ef1cba6,0.240178276233101
91067ddf,0.000002506526000
fb4df4ec,0.059079243547413
4cc6ca45,0.000000000000000
54f6a8d4,0.000000000000000
2ab19f40,0.000000000093774
0f71601c,0.000000000000000
36c4c51c,0.000000020480226
438facae,0.999000000000000
8b2cfcbf,0.000000000000000
3297bb69,0.000000000000000
a8d7b2a6,0.158166661388329
e51a3e36,0.000000000138489
7b1f61a1,0.001163743319921
6f67cea5,0.001465536304750
20ab2113,0.000000000114334
841b0fbc,0.260751608172569
cebc96b9,0.000000000000000
290c52f9,0.000356949720000
f84b54cf,0.179111377453671
38bca38b,0.381750330464134
897dd562,0.000000000000000
41a7e3d0,0.038317059438776
199b40c7,0.981492000000000
86fa3e71,0.999361813068390
8cba3613,0.000000000000000
2e5f9ec2,0.086668091234283
52bb812d,0.128718726785263
dd1cd424,0.964310235056671
776d0d5f,0.006493000000000
24572e33,0.000000000042284
0e59a338,0.000000002679794
6e169f80,0.967892289883972
f87d8e63,0.965674400000000
0da9cd13,0.001003938500000
19433b6c,0.000015168805000
1bb53e91,0.000000000188826
bab47b87,0.072009826875873
e4a32e74,0.000000030000000
bbeb5186,0.000000260000000
9ee17369,0.994694000000000
d01ee27c,0.000000000000375
8c9a6028,0.000000000000000
5538de9d,0.117151042452688
c4113ae9,0.068003603765114
02010970,0.006662560000000
043f5f0f,0.501662656957199
7b429a21,0.000930000500000
a2f40d29,0.145538159876484
67e267e9,0.091222148229457
dd559bb5,0.537871949575233
66d3bdb2,0.000035788154000
6d3da6a8,0.997949000000000
c9093683,0.252933189110779
905d75a3,0.999996900558472
c5e2724c,0.000151050290000
cd465e95,0.999998569488525
