id,is_iceberg
bd08f301,0.949384570000000
2dea3c10,0.001000000000000
21df9aa8,0.355512740000000
4fb98066,0.001000000000000
88278d00,0.001000000000000
b91fc4f6,0.001000000000000
a81801a7,0.999000000000000
a7011888,0.001000000000000
20797ee0,0.001000000000000
156de434,0.999000000000000
e3fa79e1,0.001000000000000
673d05f9,0.995703500000000
6f1a2bea,0.005515296500000
0722529a,0.896380540000000
9a36ea20,0.001000000000000
82ba8e45,0.001000000000000
e5071475,0.125318740000000
3982603e,0.178338570000000
315f79dd,0.022870138000000
38966c15,0.001000000000000
6fc77029,0.001000000000000
6bbfb792,0.150398080000000
c1f9de1c,0.383983520000000
0448f16d,0.001000000000000
9c0887bc,0.115624630000000
99876723,0.999000000000000
e9977f35,0.531596840000000
05990fe8,0.001000000000000
6da49be1,0.252241850000000
42968946,0.001000000000000
8bac146d,0.001000000000000
52be3878,0.999000000000000
b5d334a2,0.046422000000000
cd54eab7,0.314018220000000
70e17a00,0.999000000000000
76da2e09,0.002496937800000
1018fafd,0.898843500000000
a6f86664,0.001000000000000
0925e0f3,0.529837100000000
c0cd8ad3,0.112518020000000
08eeb467,0.001000000000000
d342c127,0.001000000000000
a31b063f,0.163114800000000
838e443b,0.009879314000000
00ffd537,0.001000000000000
ea8ac8e3,0.001000000000000
5739c2ed,0.001000000000000
1827f4a9,0.076248790000000
559d3e5e,0.982532740000000
a6a2f417,0.001000000000000
98506661,0.001000000000000
54762b78,0.897673500000000
b34b9b95,0.001000000000000
1295f069,0.001000000000000
5931c596,0.001000000000000
aa62d2b2,0.001000000000000
3c467ef0,0.015107579500000
d7b396c0,0.999000000000000
00fd8535,0.837547840000000
6d922625,0.011752000000000
1f749690,0.491401050000000
5c2c30dc,0.999000000000000
4bcebbbd,0.999000000000000
9b4af647,0.999000000000000
35819270,0.001000000000000
aba22784,0.001000000000000
d1ecb44b,0.001000000000000
47f97476,0.997387000000000
958f8945,0.001000000000000
bb83e011,0.999000000000000
32549da9,0.001000000000000
812f352b,0.001000000000000
a1a7da5e,0.001000000000000
40dd9e4f,0.001000000000000
f6911b40,0.001000000000000
ba21fc44,0.962726100000000
2cd3d75b,0.001000000000000
76b1a062,0.699046100000000
a328f94d,0.001000000000000
6ddcf135,0.353416800000000
f085c2b8,0.192606000000000
4c0c92f2,0.845595100000000
2f32716f,0.860118570000000
f543f25e,0.001400000000000
5e079fbc,0.999000000000000
8d2dcf2c,0.001000000000000
e92e43a1,0.001000000000000
ff31a7eb,0.001000000000000
a25a9ed4,0.003654000000000
650adcd4,0.243386450000000
3fad366d,0.999000000000000
fcf7b45e,0.001000000000000
024a495f,0.121100780000000
ce7b4316,0.003098000000000
aea93ae2,0.797278200000000
56de208d,0.938766900000000
cf605bb4,0.001000000000000
5e8d0b1a,0.998864000000000
58c92118,0.580090000000000
178e3900,0.757488700000000
05ace38d,0.001000000000000
70ca10e9,0.003414000000000
2905e883,0.339268920000000
ed28066c,0.705146500000000
a41c4e66,0.935870300000000
ae6960d4,0.979422500000000
077abf82,0.001000000000000
d5ae91b7,0.001000000000000
15d542ec,0.999000000000000
54d6c134,0.823423800000000
b20b3b2c,0.979193400000000
5d0fb3ca,0.001000000000000
26c5b453,0.001825686400000
9a4a0720,0.999000000000000
a82f0e68,0.935209450000000
13c555da,0.762623100000000
535c04c0,0.814510600000000
4afa3311,0.001000000000000
187a71e9,0.997821570000000
fc668335,0.001000000000000
699e6228,0.989768860000000
d81d6a6b,0.001000000000000
2d0e8dfe,0.760780750000000
2e9f7689,0.841090860000000
92d9b192,0.001000000000000
0350f9c9,0.595952750000000
dab6ef2f,0.999000000000000
971c0e2d,0.548509400000000
85ff72c1,0.058335938000000
6e0dedfb,0.001294629900000
719ecd9f,0.002827000000000
1f84ad32,0.001000000000000
8beb23a3,0.269500970000000
6b6cda4e,0.001000000000000
7813a178,0.625545740000000
f6d8c596,0.998722000000000
ad72e7cc,0.001000000000000
36f10464,0.001000000000000
b5bbe5c1,0.851741700000000
93616adf,0.999000000000000
426dc3c3,0.898095000000000
b4a715af,0.031609356000000
7147e6ce,0.703316030000000
6824d568,0.778720140000000
ef70ca77,0.195708700000000
1d6a39d1,0.001000000000000
d72e194e,0.214199400000000
dead08da,0.996375000000000
fd8b350e,0.001000000000000
1dd36292,0.001000000000000
9f9360cd,0.002882833400000
405a0743,0.929057200000000
a5b8617f,0.997551000000000
45b17db1,0.209665520000000
0813f8c6,0.001000000000000
d0cfb33f,0.019893782213330
6f32bdde,0.001000000000000
24ce1fe1,0.001000000000000
1bb6edbf,0.001000000000000
da191058,0.877216640000000
4ff53c75,0.222268030000000
e842f5fa,0.999000000000000
69e2364a,0.996666491031647
15235cc1,0.001000000000000
d345c4c6,0.812793400000000
b18a8a69,0.999000000000000
3fd9206e,0.002190837200000
2ed7a5fe,0.812886060000000
70fe9ca4,0.001000000000000
13565498,0.967246060000000
ddc3fa9f,0.758861900000000
e491a6e7,0.997391000000000
5b2c46a2,0.001000000000000
13d2e078,0.404617070000000
f760d407,0.775018100000000
e8326cfe,0.001000000000000
7cd3b62b,0.999000000000000
1969a59d,0.262068180000000
9c523426,0.174640580000000
18c64bfe,0.001000000000000
49468b7f,0.001000000000000
7c96ac36,0.260400600000000
d5d5f209,0.934858000000000
7244e8c2,0.561462300000000
1c886329,0.001000000000000
0279acd6,0.001000000000000
39194f5b,0.512115200000000
ab792a35,0.820890200000000
3be44370,0.898481900000000
215e6c06,0.964517500000000
838fffb0,0.001000000000000
ccf5f427,0.001000000000000
5952b07f,0.880174200000000
042f7e39,0.811044500000000
72b0a22b,0.052966190000000
0f6e119b,0.980495400000000
7572f0f4,0.999000000000000
8dc03a14,0.019556890000000
a6acf575,0.001225377100000
3eac5d7d,0.001000000000000
ae5b5c79,0.002368446000000
7662252a,0.871057700000000
da217416,0.001000000000000
e606610f,0.046555568000000
00a92ec1,0.001000000000000
d123323e,0.001404778100000
b0f07395,0.001000000000000
e91a8ce8,0.001000000000000
66be052e,0.998696000000000
03eec7af,0.001000000000000
f58ff82f,0.260814400000000
0ce8152a,0.999000000000000
436a6ee7,0.039755374000000
7d79cc0d,0.001000000000000
b4d31d23,0.314048830000000
ed22dcf0,0.001000000000000
0185ee37,0.001000000000000
9825dad4,0.192700300000000
4caff066,0.001000000000000
7656d0d0,0.001000000000000
13679a89,0.001000000000000
e199f1f8,0.001000000000000
499deede,0.001000000000000
60e363bb,0.001000000000000
04b1fd61,0.425020100000000
b44e4dc6,0.003661790000000
40480e3c,0.145086260000000
55886517,0.604106660000000
3040470f,0.831317900000000
f8d6ce56,0.777497200000000
d2631ea8,0.001000000000000
e4791291,0.999000000000000
c7af3aa5,0.292377200000000
601fd48a,0.001000000000000
3e8201a7,0.999000000000000
4ffa7e0f,0.994921400000000
e33d32a7,0.799753900000000
31652052,0.013323485000000
f56f7656,0.001591681269929
b8ecb76c,0.706078470000000
f4373ff7,0.999000000000000
764dd46b,0.886712500000000
903031d0,0.001000000000000
33a3c7f6,0.001000000000000
6f7fccbd,0.001000000000000
c747068b,0.001000000000000
ba6855c5,0.999000000000000
33d07116,0.001000000000000
13e9917a,0.999000000000000
cfc7bdff,0.001000000000000
c2a4e518,0.001000000000000
36c863a4,0.001000000000000
6480ab5e,0.001000000000000
a4e2734d,0.192618550000000
8b586a81,0.001000000000000
37230b91,0.999000000000000
574ddc67,0.005100940000000
c0e7b7b1,0.001000000000000
8a452c3d,0.067757845000000
93ae27e1,0.001000000000000
f6768984,0.001000000000000
3f858462,0.237449930000000
253af8b2,0.999000000000000
45432f00,0.001000000000000
092e93de,0.001000000000000
7796b464,0.862609450000000
36c1c451,0.329085050000000
a0ce9d08,0.001000000000000
18d6f180,0.882406100000000
8bdc40d3,0.999000000000000
c0c11fcb,0.001000000000000
548712f7,0.812615500000000
721b0e56,0.796307300000000
c4ad51c9,0.001000000000000
d28cb1f5,0.417281200000000
44ecd438,0.105060050000000
560f1c45,0.971995530000000
ace3a687,0.001000000000000
5310892a,0.001000000000000
490b57dc,0.491787850000000
1495f48a,0.998806000000000
9ae90aa2,0.655197440000000
a4c33fab,0.999000000000000
3ff9a8be,0.001000000000000
910821da,0.650956450000000
5e111abb,0.103764296000000
cb484c45,0.006408000000000
a84be26f,0.001000000000000
da2ef14c,0.001000000000000
58d12303,0.840606630000000
f7ddebe5,0.001000000000000
06bbafe1,0.664179150000000
b22f653a,0.810585100000000
bb9ba9df,0.999000000000000
77106abe,0.001000000000000
1a45267c,0.835565150000000
5bf0841d,0.001000000000000
347f0648,0.001000000000000
00f507bd,0.001000000000000
bdd65567,0.999000000000000
34c9762e,0.678186200000000
44a11305,0.999000000000000
61836ff8,0.001000000000000
5044036a,0.165512400000000
f499c99e,0.007693743000000
53f3b469,0.881457700000000
d87c69f7,0.383935540000000
b4bf25ff,0.001000000000000
d6fbc09f,0.894395530000000
99ef4e08,0.145339310000000
c654cb23,0.417808030000000
ad288689,0.641734000000000
1dbe6f7f,0.991354400000000
a6ab3848,0.001000000000000
187ed035,0.001000000000000
c1f2b3d6,0.252086600000000
9a26b2a1,0.001000000000000
0587305b,0.443492560000000
4a1ca51c,0.001000000000000
393d3aad,0.001000000000000
fa326385,0.001000000000000
9a5ac32a,0.329452160000000
7171a384,0.003364902700000
9bce9cc1,0.001000000000000
07df58fe,0.001000000000000
85f88844,0.002078699200000
c2ab1469,0.001000000000000
c2ea4640,0.001000000000000
d3b46696,0.002698350200000
a301c996,0.001000000000000
96344963,0.423614260000000
ada29cc3,0.196010100000000
f30d5da9,0.001000000000000
c39c54c3,0.129738640000000
ea3ca210,0.328208600000000
0cb04575,0.159237970000000
df6b39bc,0.059041100000000
1ebb953c,0.794612770000000
fc200771,0.272623630000000
ee7cac78,0.002191000000000
84fcd18d,0.755135060000000
6b9c126a,0.982831100000000
2dd504d7,0.001000000000000
1939249d,0.476920370000000
ecd89451,0.922594550000000
37245434,0.999000000000000
a865b40f,0.001000000000000
414ba410,0.052133050000000
53a74a6b,0.907906350000000
5d625ee7,0.125750210000000
e999e44f,0.998139000000000
3c812cad,0.984800000000000
10420d24,0.001000000000000
6d8e55ec,0.001000000000000
101697e2,0.001000000000000
c7db370f,0.033446960000000
0159d0d2,0.002001000000000
b79de3a1,0.999000000000000
fd1906b4,0.668692950000000
a7c30476,0.999000000000000
c71c214c,0.906060100000000
329a920c,0.019588139000000
7151931a,0.002210000000000
d65cfc2c,0.375126660000000
60e99a70,0.934171000000000
0db30533,0.417104360000000
f451a7c3,0.442026300000000
276d1013,0.001000000000000
2b470d79,0.439487580000000
022bf32e,0.001000000000000
a619ddec,0.001000000000000
d5dd7725,0.001000000000000
8349d9a1,0.001000000000000
602d9be8,0.998021000000000
cfdf57f2,0.206557930000000
d10e56a1,0.294434070000000
33ce9b25,0.526324400000000
87e2fc5a,0.998101055622101
be11c460,0.002377461000000
6720afaf,0.016700545000000
a21dd315,0.263593140000000
5c1fcc43,0.041613000000000
fde0f878,0.220226170000000
1954f898,0.001000000000000
0620faf4,0.857595300000000
21f8c79f,0.001419000000000
8fd85fa7,0.001000000000000
a4f38c9e,0.001244393900000
d6094cc0,0.035193920000000
82a79fd3,0.103849410000000
1f189089,0.999000000000000
3ebdbc01,0.093839124000000
eb2f9bbd,0.010049114000000
c35939cf,0.865876500000000
30fa6361,0.057829987000000
af7b68a7,0.828922030000000
07bf29e1,0.514882400000000
edee2b75,0.001000000000000
0d78044a,0.998169000000000
6a480cdc,0.974581200000000
f01ea09e,0.999000000000000
2c21bd36,0.001000000000000
482407bf,0.144096640000000
d31f25f3,0.999000000000000
ae81adc1,0.001000000000000
196dc6ff,0.525203600000000
ee982429,0.001000000000000
2e211931,0.001000000000000
5c3994ec,0.698952730000000
86251695,0.001000000000000
f94f31b7,0.001000000000000
2ce05503,0.795301000000000
99603d05,0.786067700000000
51214b7a,0.001000000000000
770e1a3f,0.008431746000000
7d60b78c,0.001000000000000
c331d413,0.500146600000000
d8ba05b1,0.001000000000000
6a7e02b9,0.999000000000000
c8a2c61e,0.001000000000000
8977b7d2,0.999000000000000
31dd4731,0.999000000000000
ae67ed08,0.154433620000000
daa5c21d,0.820633770000000
42c59d6a,0.001000000000000
66940d2f,0.274210300000000
d1ab883f,0.001000000000000
30f69e66,0.976058400000000
35dc2fa8,0.439190450000000
95d5620a,0.603267200000000
f476c362,0.001000000000000
37356fd3,0.001000000000000
8b016790,0.002839359500000
e22cc599,0.001000000000000
ddc318e3,0.001000000000000
d2ede6e7,0.001000000000000
ca986a62,0.005828546400000
85cedf12,0.001000000000000
006655ad,0.999000000000000
589d1f8b,0.001000000000000
d65cd207,0.647216100000000
84a51b2a,0.776858200000000
1f556052,0.001000000000000
7f9f3f26,0.001000000000000
f1cb2169,0.215298680000000
5fdb7edd,0.419022400000000
47906d73,0.747419660000000
56de935c,0.129009630000000
0418705e,0.999000000000000
9a1f69b2,0.999000000000000
2a95b056,0.093383810000000
fd950286,0.001000000000000
87dddc4d,0.979047360000000
751f5682,0.001000000000000
a6208877,0.197461290000000
26a49b94,0.701416100000000
dfe78561,0.001000000000000
cf37dc90,0.028184054000000
1cdc9fb7,0.204473330000000
cd1a13cb,0.081297465000000
aaee25d1,0.997204840000000
4462aabb,0.782254930000000
d47ba10c,0.813902300000000
5e79a476,0.001000000000000
aaad61d8,0.993093700000000
0dd8474f,0.115107100000000
5fd9cb5e,0.001007575200000
5c23d503,0.007334367400000
97ac33c1,0.887324870000000
e944eb0c,0.001000000000000
31c2fea7,0.803323200000000
916927c7,0.995491450000000
37fdc86b,0.110036310000000
460c7ce6,0.044993702000000
c23c235d,0.818471600000000
5fb39808,0.001000000000000
08f77f45,0.609966200000000
b33ce5df,0.317198870000000
dae44dab,0.001000000000000
0a933147,0.001000000000000
e103cde7,0.001000000000000
54d6a695,0.001059938804246
1c059c07,0.991932100000000
7ab133a0,0.001000000000000
fbe7ef91,0.588158970000000
b664f8cd,0.999000000000000
0d9883e6,0.878158400000000
8e9b65eb,0.491643460000000
0cffd12c,0.999000000000000
28b81b98,0.246156220000000
db881b67,0.001000000000000
d68e6594,0.087879200000000
e8d8b694,0.048038222000000
93fefdb6,0.001000000000000
f368ba9e,0.001000000000000
fdb688d4,0.165919600000000
c8e48bf2,0.001000000000000
80489dd4,0.001000000000000
7daf3279,0.997679000000000
631576c2,0.867439200000000
5f31a973,0.001000000000000
e62a6db4,0.007904120000000
e773aac4,0.216241420000000
c6eaaf44,0.845385500000000
4cbdfeed,0.966842300000000
baa3cfd8,0.549632300000000
0454415d,0.029434937983751
2ad227be,0.861072000000000
97acfa34,0.793311100000000
06df195b,0.001972000000000
01e7c147,0.596380000000000
52233217,0.934946060000000
49af2bd6,0.001000000000000
a327d461,0.001000000000000
75407d17,0.312600700000000
438b12ce,0.999000000000000
645ae5b9,0.001000000000000
9a18bb79,0.001000000000000
6246f2eb,0.993588000000000
ac7abe28,0.001532000000000
ded88989,0.001000000000000
5bd60298,0.999000000000000
a86c009d,0.001000000000000
5a909ed7,0.001000000000000
498b1d70,0.001000000000000
ff554306,0.001000000000000
e75c268f,0.999000000000000
c2b6ea9a,0.001000000000000
4fed39ac,0.001000000000000
b160de23,0.999000000000000
7bc94a10,0.996297419071198
557fa940,0.001000000000000
7330ebec,0.005453000000000
cbdc8684,0.001000000000000
571718b0,0.690415260000000
6fa1201a,0.001000000000000
92c45fd4,0.060301830000000
b05ac09e,0.996832430000000
e31213cb,0.937947870000000
6d83f1fa,0.849800300000000
b8be9081,0.764929100000000
ceb1015b,0.627857150000000
1a9d07af,0.034927850000000
5730593b,0.999000000000000
d0e0769a,0.001000000000000
ef4cd33f,0.999000000000000
a9f0bfce,0.315822450000000
6eb6db7a,0.270400850000000
27a55cca,0.969317260000000
1731c7e2,0.001337408000000
410b8b48,0.999000000000000
e3f1fb8a,0.128470570000000
d056afb4,0.014643233000000
908ea05d,0.001000000000000
16641e2f,0.997803000000000
36799b97,0.001000000000000
b39b75a0,0.341826050000000
ad0f9d80,0.010772000000000
c850637f,0.001000000000000
d1db3550,0.005335185000000
5618e33d,0.543040750000000
952fc28d,0.001000000000000
f084666d,0.074849420000000
9a323fae,0.001009000000000
487a491f,0.001000000000000
6fc37a92,0.819581000000000
c9035805,0.998749000000000
b07ff3e5,0.001037421600000
1e143cc7,0.001000000000000
d7728546,0.525638340000000
4465c81d,0.366494420000000
0e6a9039,0.272649770000000
8dd53ecd,0.001000000000000
2cc9754c,0.001000000000000
cfb33ebc,0.001000000000000
901e501d,0.001179681700000
7974f9e0,0.001000000000000
0295402f,0.001000000000000
779813c8,0.001000000000000
5414d6db,0.998991430000000
d7685413,0.150582150000000
eed136ee,0.947484900000000
124fdd55,0.992564400000000
eb89dd1b,0.756413300000000
b30e0f1c,0.024065174000000
c88b183c,0.974406360000000
fd445fec,0.898743300000000
cd7c6b72,0.521329000000000
1de8b629,0.999000000000000
9c1fdb19,0.001000000000000
57aaf462,0.284400250000000
92a82791,0.001000000000000
ad1731d6,0.191625490000000
370d546b,0.447058680000000
afd2650e,0.001000000000000
36a63721,0.001000000000000
f585c733,0.001000000000000
dcfeeb9e,0.586211000000000
b7ff5c4e,0.002787173500000
c6f5de01,0.982414300000000
c04debb4,0.999000000000000
116042a7,0.595455050000000
af5a6b11,0.168273500000000
b4abfb3c,0.001000000000000
590ab851,0.001000000000000
b64a4e77,0.001836148400000
a556844f,0.007638000000000
0d95ae93,0.324820700000000
41fe554e,0.999000000000000
cd53f478,0.986999450000000
5179da5f,0.981593000000000
6bb0fe6f,0.001000000000000
6220c437,0.173787560000000
0dbd653f,0.001000000000000
568cb045,0.001000000000000
d995009c,0.001000000000000
642b385e,0.767978800000000
71d3a632,0.016284311000000
5bea14c0,0.004755520000000
f93f71f6,0.164985910000000
358d1a3d,0.001000000000000
c5ccb9c3,0.001000000000000
e50a21b3,0.001000000000000
1ef6093b,0.060990304000000
39fe7551,0.002061398000000
7adb6654,0.001000000000000
f81d65ef,0.001000000000000
3efe5b77,0.459454500000000
3b808011,0.813670300000000
5548a310,0.829954100000000
27ecac74,0.001000000000000
1f919bdb,0.146703000000000
5e2a9fba,0.113796525000000
1af71c10,0.999000000000000
cfe8292a,0.001000000000000
13de6cfb,0.001000000000000
8527a008,0.001000000000000
ea2cb748,0.003496810000000
59c8e628,0.001000000000000
cb0dabd7,0.221818000000000
252a1428,0.999000000000000
748f6818,0.001000000000000
c1f6d798,0.200110150000000
c3f00499,0.038412738591433
9c6f118a,0.001000000000000
45929da8,0.141697140000000
898c7fae,0.784895960000000
f3c80771,0.993390900000000
9f509f53,0.546417000000000
b75abd48,0.887546060000000
4c1f8eb5,0.001000000000000
89479dfe,0.001000000000000
b1adf547,0.001000000000000
491a33c5,0.004562678000000
63d74209,0.893026800000000
8deb9e54,0.999000000000000
cdbe2d82,0.008615247000000
873746c9,0.998858000000000
0ea15ae1,0.001000000000000
0d8a4416,0.001000000000000
ea5a4ca0,0.997446000000000
553e3ccf,0.881027200000000
a7c42516,0.949534540000000
01c8626d,0.001000000000000
eaa5ea1d,0.124476925000000
3354b404,0.001000000000000
7efd3943,0.999000000000000
5f7c2889,0.001000000000000
46f4795b,0.986842450000000
826b68f8,0.005227218000000
0da0f8df,0.001000000000000
2be03067,0.001000000000000
d1aae77d,0.001000000000000
dc54cd9a,0.660840500000000
ed79b9e0,0.023298000000000
7d7f28dd,0.001000000000000
c7e3b605,0.505677040000000
719c3118,0.535620100000000
0330fabd,0.001000000000000
153df8b5,0.237795320000000
ea31b4aa,0.285429480000000
f49efe9e,0.979903500000000
6e8f3231,0.001000000000000
9ddbdd18,0.001000000000000
ce8d5993,0.999000000000000
78694b5f,0.001000000000000
7ce53b17,0.001000000000000
d34692a1,0.001000000000000
09eaf589,0.987157500000000
20ddda4e,0.945274950000000
f9367691,0.391584460000000
a3ab9675,0.735589150000000
4b6cf474,0.044395722000000
e5325727,0.999000000000000
1d852abb,0.001000000000000
9a04831a,0.481307120000000
3d649a62,0.998887700000000
6eea5452,0.229926240000000
00ab0e79,0.001000000000000
c4995f6c,0.921710900000000
fe4f35f6,0.001000000000000
ae0cb17c,0.001000000000000
b5c0a8d7,0.001000000000000
5c75f79a,0.035538380000000
4654adb2,0.276262900000000
a6e5f7c3,0.970226000000000
701e01ee,0.001000000000000
ae085d31,0.999000000000000
790b0373,0.001000000000000
db5503c7,0.001000000000000
70a0b79b,0.999000000000000
8a4b1ef4,0.946267900000000
7a191e5d,0.001000000000000
39b8a344,0.951607900000000
663d4614,0.001000000000000
34a34c98,0.928977400000000
e3268863,0.001000000000000
9acfcfb2,0.003620802700000
be75a9d3,0.001000000000000
33a10250,0.001000000000000
df6f0a1a,0.001278129800000
b22b41ca,0.003718873500000
63b0417f,0.748676200000000
ef196ca5,0.001000000000000
463a3c12,0.999000000000000
a885722a,0.112734936000000
c9dc1dde,0.001000000000000
3be23f0a,0.001000000000000
23b0f6ec,0.698697600000000
28a51df8,0.008912167000000
fd3754db,0.001000000000000
61bdc71e,0.001000000000000
451e0c96,0.001000000000000
8a5bea3c,0.999000000000000
c3d4cf89,0.999000000000000
fd483d0d,0.869687140000000
2cef6ea0,0.367647620000000
eed2553d,0.007889133000000
714eb501,0.112928875000000
727f3c8e,0.136474490000000
8a2fc1b0,0.995371640000000
8bb8d22a,0.001000000000000
c5bccab8,0.001000000000000
9d57016d,0.870840600000000
9a1e1baf,0.001000000000000
4cc99c33,0.533893200000000
bc7d09a9,0.545821200000000
e1ac06d9,0.179626870000000
4807b1dc,0.005655254000000
2159db5e,0.001000000000000
3498032d,0.001000000000000
7ff96546,0.001000000000000
299fc11b,0.001000000000000
117e4c8e,0.002937900000000
d889af5c,0.996904100000000
e7ff258e,0.001000000000000
5ecd7e86,0.993382100000000
56218bd8,0.996905600000000
5c31b278,0.001000000000000
407c36e4,0.996640000000000
4f80c5ae,0.013892790000000
e12e79cb,0.203290520000000
c22b661b,0.994628250598908
7c257605,0.567284350000000
93b9022a,0.999000000000000
db545946,0.001000000000000
9c5e940f,0.001485955700000
e8691b08,0.338914250000000
21d489cb,0.809830250000000
2a2fa136,0.999000000000000
6893773f,0.766978140000000
42e404bd,0.999000000000000
5119d0e5,0.847997960000000
c12ddc47,0.916270430000000
1bda7c0c,0.873797800000000
2b889b52,0.001000000000000
b633f63c,0.001000000000000
530b4d14,0.172220190000000
62e4d584,0.001000000000000
23ff149e,0.116722120000000
314c8817,0.999000000000000
7db9764e,0.999000000000000
870447f4,0.017452000000000
b2a90145,0.979483250000000
42c6fcc4,0.001000000000000
357da83c,0.001000000000000
38f74628,0.001000000000000
d346540f,0.001000000000000
7251aa80,0.284893840000000
33db85f5,0.886924270000000
7d1ce92c,0.001000000000000
b28d6544,0.001000000000000
f05d5127,0.001000000000000
3dbe3fef,0.751060200000000
a1e755a3,0.234229120000000
e11b2444,0.063222810000000
31f4983a,0.999000000000000
7fec7850,0.997881000000000
9a9cfb7d,0.999000000000000
32dd3a45,0.018116651000000
e4932a0a,0.955759470000000
55e23db6,0.985316100000000
5f758ce7,0.984153200000000
69636010,0.390747460000000
91279e7e,0.776840800000000
5aa61a27,0.909818500000000
574f3570,0.589022700000000
b640d965,0.001000000000000
302c0f47,0.999000000000000
9abb92b8,0.006528137700000
6a20a8dc,0.030853901000000
5bf1e37d,0.412881550000000
235e5d8a,0.001219073100000
480d9ca9,0.159745950000000
5ec8536d,0.873927400000000
189e5ff2,0.997600000000000
4a551183,0.001000000000000
cd0a7daf,0.001000000000000
b80eef24,0.874500630000000
56384aab,0.003220000000000
e9ad093c,0.001000000000000
e032248f,0.001000000000000
035dac20,0.999000000000000
2efde225,0.039700567722321
2f503829,0.973111000000000
78da45b3,0.453422760000000
6eb2c666,0.001000000000000
6b6b2143,0.015692916000000
d1b0961f,0.001418509200000
b7641d99,0.002343584800000
2f09646b,0.999000000000000
bf903ec8,0.999000000000000
b9451857,0.001000000000000
85c0e746,0.001000000000000
2c65c944,0.001000000000000
8df24b53,0.342407050000000
946f585d,0.234247970000000
4d187d1c,0.553555250000000
8f59b824,0.001000000000000
53e6e6a7,0.001000000000000
1e556a33,0.001000000000000
033cd958,0.001000000000000
9642e0f2,0.001000000000000
5fac2f22,0.057112444000000
3f90cff0,0.717080000000000
8ddfa6a7,0.999000000000000
318d0cba,0.997141000000000
9c6435e1,0.001000000000000
5d1c2a9f,0.001757000000000
9e5194fe,0.001022428200000
974040d9,0.228486660000000
37a38dd4,0.102232600000000
b16cd8f7,0.998860478401184
3e926bdb,0.001000000000000
75adce8a,0.001000000000000
d434b20e,0.338018980000000
dd981ea6,0.001000000000000
112e5ba0,0.001000000000000
bdefeba8,0.160435110000000
0807f91f,0.001000000000000
b0319480,0.001000000000000
f19c8091,0.993558000000000
ec6ffd97,0.999000000000000
59ed8944,0.691609860000000
8b0621d7,0.840104760000000
6c196c47,0.001000000000000
19b716fd,0.001110398700000
43d74816,0.001000000000000
b6633e9b,0.371944460000000
7f40acf3,0.821830150000000
233b4e97,0.107670810000000
e0349ba4,0.995040700000000
23e35590,0.001000000000000
0b0ef5fb,0.999000000000000
cb777c92,0.690838750000000
c564c06e,0.685527600000000
9676651f,0.001000000000000
c3fe7e8e,0.648526970000000
c1f86afb,0.821497600000000
be746f27,0.001000000000000
5ff26dac,0.001000000000000
502d8486,0.001000000000000
ffd11140,0.999000000000000
ec91a927,0.981417830000000
e95c3bf7,0.004309864200000
a323db92,0.104843450000000
440673b9,0.101489000000000
636199c1,0.001000000000000
5501052e,0.999000000000000
2a16a4ca,0.001000000000000
81545a1a,0.989534300000000
aafab85f,0.967853400000000
8af5c7c2,0.999000000000000
0355bafc,0.001000000000000
4dbfa214,0.009305000000000
d77dc55a,0.822126900000000
9f2055af,0.798605440000000
f0d55d48,0.015580115000000
90763668,0.493314100000000
4a8ceead,0.980789840000000
ed9d45bc,0.533021750000000
3572acc8,0.001000000000000
b15f2208,0.001000000000000
fdde402f,0.001000000000000
18159361,0.012935520000000
063a823d,0.974629160000000
2822a402,0.104179785000000
57f97b1b,0.002052516400000
85569d1e,0.001000000000000
2fa26d7c,0.986901800000000
9ae6662b,0.001000000000000
6664c6f3,0.999000000000000
f1d5f4cd,0.797900500000000
a0527366,0.001000000000000
bf395c98,0.001000000000000
cd40f817,0.001000000000000
f50e51a2,0.496284800000000
6bf53445,0.001000000000000
d19cf897,0.861149800000000
fa32c209,0.810289000000000
754c0dc3,0.999000000000000
cc3b820d,0.001000000000000
775bb37d,0.999000000000000
4f00728d,0.555309000000000
64f40f4f,0.001000000000000
a74ed0b1,0.713337240000000
30e5a007,0.996028900000000
30a14ca5,0.660821100000000
b09d9462,0.001000000000000
576d49c1,0.133285370000000
4a73a2e4,0.872729400000000
0ccf1580,0.001000000000000
9ef1cba6,0.322177350000000
91067ddf,0.001000000000000
fb4df4ec,0.001000000000000
4cc6ca45,0.001000000000000
54f6a8d4,0.001000000000000
2ab19f40,0.001000000000000
0f71601c,0.001000000000000
36c4c51c,0.001000000000000
438facae,0.999000000000000
8b2cfcbf,0.001000000000000
3297bb69,0.001000000000000
a8d7b2a6,0.369360630000000
e51a3e36,0.001000000000000
7b1f61a1,0.001163743319921
6f67cea5,0.001465536304750
20ab2113,0.001000000000000
841b0fbc,0.886948200000000
cebc96b9,0.001000000000000
290c52f9,0.001000000000000
f84b54cf,0.609941070000000
38bca38b,0.517263350000000
897dd562,0.001000000000000
41a7e3d0,0.118112266000000
199b40c7,0.981492000000000
86fa3e71,0.999000000000000
8cba3613,0.001000000000000
2e5f9ec2,0.008625817500000
52bb812d,0.123774715000000
dd1cd424,0.957653000000000
776d0d5f,0.006493000000000
24572e33,0.001000000000000
0e59a338,0.001000000000000
6e169f80,0.997577250000000
f87d8e63,0.965674400000000
0da9cd13,0.001003938500000
