id,is_iceberg
5ce88856,0.000000000000000
f2410c03,0.000157250000000
ea42ab29,0.179129820000000
1048dd59,0.000461690000000
98078f3d,0.028283950000000
c8398c92,0.134294990000000
e07c9af3,0.021683840000000
72bafd69,0.000000000000000
46e7dd9a,0.001300482428633
74abc649,0.000162714379258
8753e164,0.017259025946259
963feedf,0.999998688697815
6b376828,0.985474470000000
753f66cc,0.000000000000000
8266d91f,0.122053760000000
1c377b94,0.002388830000000
4327ee74,0.000000106880563
9f0d8165,0.001171477604657
3d1d9227,0.929144920000000
8408f127,0.108559220000000
9a5b3da6,0.000000000000000
d2046e59,0.000000000000000
0706d45e,0.018327960000000
03c932bb,0.000000000000000
102cc533,0.197017505764961
6e693b55,0.191330850000000
8dbd015b,0.000000000000000
6f4d1771,0.047581594437361
5e57e158,0.007424900000000
98c71a75,0.206922610000000
92191805,0.000047780000000
ece624e9,0.999477922916412
28bad78a,0.000681090000000
645c9b09,0.002559836953878
2c125029,0.000000000000000
eb74572e,0.000000010000000
8544a2da,0.141000230000000
57ce91ca,0.000000000431375
1b7a9ee1,0.014082190000000
ba190d34,0.200247350000000
a6b4dd79,0.001476320000000
4bbad07c,0.999957442283630
23745fb4,0.000105608065496
e563bd67,0.352655950000000
41291b05,0.999857664108276
31c09e0a,0.006968400000000
9d75d5b4,0.003103820000000
744b7d82,0.000000020000000
dc12b11b,0.998798966407776
523daa21,0.000000000000000
76524a33,0.159621521830559
d277d9e5,0.087307289242744
1a472f8c,0.999993443489075
ddec3b65,0.007224780000000
514b742a,0.000003410000000
f9457c40,0.000305180000000
e848f31c,0.000000000000000
fbab68cc,0.999763309955597
4d51406b,0.972692970000000
8ca84d02,0.053761254996061
4584f13d,0.000885782472324
56e01410,0.907124638557434
d84d6a66,0.108573470000000
c018e51d,1.000000000000000
18f79023,0.999998569488525
ac17ded4,0.995165944099426
86495291,0.167097550000000
3a1e6edc,0.022483740001917
04ae316c,0.143337965011597
55b72f88,0.980885740000000
9edf0874,0.000328210000000
de7eb7b0,0.656968240000000
8fd16b45,0.934758010000000
de17a92d,0.000869870000000
4f51dde2,0.000523780000000
db88e2da,0.960244420000000
033bf9cc,0.051971400000000
2c90e088,0.000000006009192
b25710d6,0.306914480000000
0c8745a1,0.136783790000000
ec09233c,0.660754740000000
a32fa735,0.001308752805926
8921684e,0.057186690000000
3850bd24,0.078341620000000
ba94b662,0.000000030000000
51947437,0.000502030000000
48ef9920,0.999894618988037
80f839bd,0.094506919384003
d52181a5,0.999999284744263
a07b801c,0.059876490000000
ee59f0b7,0.000000650000000
e93abe2c,0.903098170000000
5c38e92c,0.001548610000000
2f426cd3,0.000031940000000
fa8081fa,0.000813759281300
cead086a,0.000000020000000
e31a4505,0.002832940000000
366668dd,0.000000000000000
a4f0d913,0.058443415910006
38209683,0.000000000000000
85858e46,0.266844510000000
38e9bbc7,0.003853250000000
2331ad83,0.000012320000000
86fb5c2c,0.000007450000000
40a5ad4c,0.111165940000000
dd257f72,0.004381510000000
1346d6f3,0.152932122349739
bdaa3500,0.112110260000000
68bc8f81,0.000000000000000
b3be1080,0.998472988605499
042addb1,0.112934740000000
a3b21b81,0.033696430000000
8507aa1b,0.000000000000000
49e04ac3,0.002687870000000
9373b2b5,0.999988794326782
793cdf75,0.000027778763979
3c8b861c,0.041736140000000
a2a949fd,0.999970078468323
240d0de9,0.928950910000000
cd6587f9,0.857126650000000
2919a291,0.000000000000000
0c731f98,0.080314270000000
0cde1ea2,0.000084990000000
2ba68887,0.234471100000000
c48bcc28,0.986718650000000
06f67e54,0.000268101459369
d0eea3d7,0.228329494595528
91c2cbdc,0.999890208244324
f8824e71,0.003010330000000
da201a69,0.999721348285675
b1763bba,0.085513100028038
3defbdf2,0.143247053027153
03375173,0.983086710000000
34e938ae,0.999859452247620
cddb4fd1,0.000002160000000
dfc02239,0.002231610000000
09c8b4bb,0.078264266252518
78e3bc48,0.000139970000000
3d9d5d0a,0.479779720000000
75777e5e,0.000003900000000
874e0674,0.000126180000000
a2c271b7,0.000004470000000
fcda7b52,0.035049720000000
9b1141bc,0.003807630000000
ef783f5e,0.118801300000000
1ec056d9,0.000000010000000
21848a3c,0.998254835605621
2fbd6d72,0.190209790000000
81b69ec9,0.999653100967407
b07684d1,0.001986890000000
da10a121,0.989935338497162
c8c862ad,0.889820930000000
c6255c3d,0.014621030000000
7f7f6e92,0.850982310000000
ed77ef56,0.000824200000000
617a4212,0.058482080000000
4625acb2,0.000000000000000
fbc4c5a6,0.029067120000000
3e396833,0.000000321636236
07d44170,0.023736851289868
20ea26b2,0.000003680000000
75111b42,0.999671936035156
db0571af,0.009666770000000
09db79ee,0.047685330000000
6f32e885,0.796299930000000
d3b661d1,0.405523568391800
997e1935,0.000270910939435
1daa6fa5,0.000071720000000
f9928d0a,0.821599420000000
422bf7a9,0.035426170000000
4bf4444c,0.084029614925385
ef688a95,0.100692883133888
3d4a5aa5,0.000025680000000
ccb301e6,0.008224390000000
2c4f7049,0.310928580000000
fe465269,0.027804620000000
28a3410a,0.520421090000000
ab03609f,0.000001930000000
bb00cc2c,0.001409310000000
bea698d4,0.825607540000000
4bb3b85f,0.960423827171326
81bad45c,0.121246457099915
38160980,0.000000000000000
aeacbdfe,0.000000000000000
90170a4b,0.005974470000000
98bb2653,0.007246410000000
aaf748d5,0.192052111029625
8e66457a,0.005603410000000
dd02276a,0.999315977096558
122d40e0,0.018788140000000
c8bf55da,0.999768912792206
fa1adbf1,0.938716950000000
7aa69166,0.245343370000000
dd7bd19f,0.980275571346283
6328108a,0.127027970000000
1e8a608e,0.000000090000000
8b86dd56,0.006139440000000
69a787ad,0.642110290000000
1d3146f4,0.999991416931152
81730562,0.000000000000000
8a35f5c2,0.052132510000000
61ab72d3,0.000920210000000
044a7406,0.808299303054810
fc3151cd,0.000000150000000
f36504ee,0.179758740000000
ba683156,0.852034270000000
542117da,0.000000000000000
5a162a7f,0.000000760000000
025b5b6f,0.009558112360537
bde54a2d,0.000002810695150
adeec0c5,0.028530480000000
3c4926bd,0.000000070000000
15c1df8c,0.988084140000000
b82b4ac1,0.000000000739878
3a5b4e9b,0.084711950000000
585ed630,0.020469367504120
dd278a47,0.954167900000000
60480549,0.000000510000000
624c9940,0.000227477808949
13e9b91f,0.034535527229309
7568291c,0.999469640000000
88163388,0.110721830000000
b971a89f,0.846891045570374
e3d4231f,0.000002990000000
e819a47d,0.049647223204374
b2c53a73,0.006983420000000
283d644f,0.000325120000000
ebf7ad18,0.058400520000000
60d87a61,0.176872330000000
85d48d3e,0.522078990000000
26c99563,0.899989426136017
96a7db8b,0.000001280000000
2fb2bf43,0.006248670000000
ab7b57bf,0.994751155376434
d9b5b9a6,0.968650640000000
ed105429,0.809011816978455
a4d07f1f,0.549216390000000
f4d0acf0,0.000000000000000
82ee82c5,0.001765950000000
fe1a25fa,0.001224680000000
168ea5f9,0.010683640000000
ca4a4220,0.000000000000000
51afbf15,0.152119457721710
6fe1cb35,0.242881208658218
325a74c2,0.813624920000000
f5542416,0.999544918537140
f616137e,0.220563203096390
41efe2bf,0.001984440000000
93dc88d3,0.125864000000000
8c9405a3,0.006768340000000
045279bf,0.000002040000000
b57b83cc,0.998377084732056
4191b0c5,0.000000003281974
5c431a6c,0.018715810000000
e24eaa9c,0.147864920000000
3b7cede2,0.000121110000000
4c88cea7,0.000228680000000
735123bb,0.992203950881958
e0863e49,0.000020477906219
17337a3c,0.002265040000000
cdf6bf13,0.000001280000000
9cb5ffb6,0.043227620000000
991e8928,0.001158210000000
4ec88382,0.999910354614258
1135316a,0.216846272349358
a9c4017c,0.000050020000000
3eb009f8,0.000000000000000
41c8f59d,0.527482810000000
bd08f301,0.975004670000000
2dea3c10,0.000080303201685
21df9aa8,0.036019034683704
4fb98066,0.007377970000000
88278d00,0.000000000000000
b91fc4f6,0.000000000000000
a81801a7,0.999993085861206
a7011888,0.000000000000000
20797ee0,0.000014920000000
156de434,0.999900460243225
e3fa79e1,0.000063900000000
673d05f9,0.220376340000000
6f1a2bea,0.003855620000000
0722529a,0.016058700000000
9a36ea20,0.000000020000000
82ba8e45,0.000000082110574
e5071475,0.059474140000000
3982603e,0.032208841294050
315f79dd,0.000723390000000
38966c15,0.002143812365830
6fc77029,0.000000000000000
6bbfb792,0.038326770000000
c1f9de1c,0.179841430000000
0448f16d,0.000000100000000
9c0887bc,0.131282746791840
99876723,0.999995589256287
e9977f35,0.778619110584259
05990fe8,0.000000170000000
6da49be1,0.101800180000000
42968946,0.000000060000000
8bac146d,0.000679700000000
52be3878,0.999983549118042
b5d334a2,0.046422045677900
cd54eab7,0.154733290000000
70e17a00,0.999112546443939
76da2e09,0.000135880000000
1018fafd,0.100338060000000
a6f86664,0.004764850000000
0925e0f3,0.304966032505035
c0cd8ad3,0.000031330000000
08eeb467,0.000230930000000
d342c127,0.000036056626413
a31b063f,0.000002990000000
838e443b,0.015079590000000
00ffd537,0.016785110000000
ea8ac8e3,0.000009878416677
5739c2ed,0.000143710000000
1827f4a9,0.035768710000000
559d3e5e,0.338500916957855
a6a2f417,0.000005788159342
98506661,0.000409841653891
54762b78,0.854737580000000
b34b9b95,0.003807973116636
1295f069,0.000000000000000
5931c596,0.000090840000000
aa62d2b2,0.000000000000000
3c467ef0,0.012398060000000
d7b396c0,0.999523282051086
00fd8535,0.977876130000000
6d922625,0.011752456426620
1f749690,0.109017424285412
5c2c30dc,0.999998211860657
4bcebbbd,0.999996781349182
9b4af647,0.999940752983093
35819270,0.000000000000000
aba22784,0.000049542264605
d1ecb44b,0.000106000000000
47f97476,0.986130300000000
958f8945,0.000000000000000
bb83e011,0.993996977806091
32549da9,0.000000000000000
812f352b,0.000000010000000
a1a7da5e,0.000084640000000
40dd9e4f,0.000009720000000
f6911b40,0.002393880000000
ba21fc44,0.279403060000000
2cd3d75b,0.000249170523603
76b1a062,0.186582401394844
a328f94d,0.000000000000000
6ddcf135,0.023160848766565
f085c2b8,0.007249910000000
4c0c92f2,0.764823850000000
2f32716f,0.999973058700562
f543f25e,0.009329278022051
5e079fbc,0.999996185302734
8d2dcf2c,0.000000020000000
e92e43a1,0.000001400000000
ff31a7eb,0.001877310000000
a25a9ed4,0.018720450000000
650adcd4,0.166264700000000
3fad366d,0.999966740608215
fcf7b45e,0.002311720000000
024a495f,0.002991990000000
ce7b4316,0.037353920000000
aea93ae2,0.979917170000000
56de208d,0.187365260000000
cf605bb4,0.000035775425204
5e8d0b1a,0.995790958404541
58c92118,0.142561927437782
178e3900,0.072218105196953
05ace38d,0.004786525387317
70ca10e9,0.003414410000000
2905e883,0.925712943077087
ed28066c,0.114775434136391
a41c4e66,0.953504740000000
ae6960d4,0.844363450000000
077abf82,0.000000020000000
d5ae91b7,0.000000056592175
15d542ec,0.999947786331177
54d6c134,0.085332795977592
b20b3b2c,0.183850556612015
5d0fb3ca,0.000010935170394
26c5b453,0.001839314005338
9a4a0720,0.999890804290772
a82f0e68,0.934439480000000
13c555da,0.604157150000000
535c04c0,0.110676087439060
4afa3311,0.002330630000000
187a71e9,0.954761210000000
fc668335,0.001144010000000
699e6228,0.250630319118500
d81d6a6b,0.000000000000000
2d0e8dfe,0.999997138977051
2e9f7689,0.227133870124817
92d9b192,0.000269860000000
0350f9c9,0.997548639774322
dab6ef2f,0.999872446060181
971c0e2d,0.213214516639709
85ff72c1,0.036229401826859
6e0dedfb,0.056170140000000
719ecd9f,0.003772270000000
1f84ad32,0.000000290000000
8beb23a3,0.000000010000000
6b6cda4e,0.000000000021887
7813a178,0.078289400000000
f6d8c596,0.990459322929382
ad72e7cc,0.000172050000000
36f10464,0.000000000000000
b5bbe5c1,0.166045084595680
93616adf,0.999996542930603
426dc3c3,0.043549930000000
b4a715af,0.019208270000000
7147e6ce,0.571818950000000
6824d568,0.551182210000000
ef70ca77,0.133981350000000
1d6a39d1,0.000000000000000
d72e194e,0.043881000000000
dead08da,0.995996713638306
fd8b350e,0.000000010000000
1dd36292,0.000000000000000
9f9360cd,0.066732190549374
405a0743,0.936200680000000
a5b8617f,0.996888458728790
45b17db1,0.072354990000000
0813f8c6,0.000000000000000
d0cfb33f,0.019893782213330
6f32bdde,0.000000000000000
24ce1fe1,0.000000380000000
1bb6edbf,0.003393330000000
da191058,0.247779473662376
4ff53c75,0.016226870000000
e842f5fa,0.999209580000000
69e2364a,0.996666491031647
15235cc1,0.000000010000000
d345c4c6,0.888992610000000
b18a8a69,0.999960899353027
3fd9206e,0.035609200000000
2ed7a5fe,0.129741180000000
70fe9ca4,0.001399180000000
13565498,0.185427590000000
ddc3fa9f,0.788941260000000
e491a6e7,0.995894074440002
5b2c46a2,0.000000002335504
13d2e078,0.129532366991043
f760d407,0.124449360000000
e8326cfe,0.000106768675323
7cd3b62b,0.999853730201721
1969a59d,0.035973830000000
9c523426,0.012574897147715
18c64bfe,0.000018550000000
49468b7f,0.000588960000000
7c96ac36,0.000662340000000
d5d5f209,0.072926864027977
7244e8c2,0.680550810000000
1c886329,0.000161610000000
0279acd6,0.000000000000000
39194f5b,0.093608997762203
ab792a35,0.725497663021088
3be44370,0.971382737159729
215e6c06,0.091689570000000
838fffb0,0.000000190000000
ccf5f427,0.000119470000000
5952b07f,0.114030650000000
042f7e39,0.073698860000000
72b0a22b,0.041723130000000
0f6e119b,0.083078270000000
7572f0f4,1.000000000000000
8dc03a14,0.019556890000000
a6acf575,0.006849237717688
3eac5d7d,0.000001714147061
ae5b5c79,0.011535610000000
7662252a,0.931088810000000
da217416,0.000174050000000
e606610f,0.015688800000000
00a92ec1,0.000000305898141
d123323e,0.006326930000000
b0f07395,0.000008258558410
e91a8ce8,0.000000000000000
66be052e,0.979896545410156
03eec7af,0.000000000000000
f58ff82f,0.013288483954966
0ce8152a,0.999956965446472
436a6ee7,0.059389960000000
7d79cc0d,0.004881970000000
b4d31d23,0.142945800000000
ed22dcf0,0.000000000000000
0185ee37,0.004182840000000
9825dad4,0.130879300000000
4caff066,0.000050105147238
7656d0d0,0.000054058800742
13679a89,0.005117040000000
e199f1f8,0.000012830000000
499deede,0.018018850000000
60e363bb,0.000465430000000
04b1fd61,0.241553750000000
b44e4dc6,0.003661790000000
40480e3c,0.031771710000000
55886517,0.059551400000000
3040470f,0.137767449021339
f8d6ce56,0.522826490000000
d2631ea8,0.000187600000000
e4791291,0.999697327613831
c7af3aa5,0.041885942220688
601fd48a,0.000085097664851
3e8201a7,0.268489960000000
4ffa7e0f,0.266927780000000
e33d32a7,0.038840360000000
31652052,0.164758590000000
f56f7656,0.001591681269929
b8ecb76c,0.772802050000000
f4373ff7,0.999917507171631
764dd46b,0.953789950000000
903031d0,0.000110960000000
33a3c7f6,0.000000000000000
6f7fccbd,0.000043800000000
c747068b,0.003070750000000
ba6855c5,0.999230980873108
33d07116,0.001516087213531
13e9917a,0.999843597412109
cfc7bdff,0.024892310000000
c2a4e518,0.000053060000000
36c863a4,0.000000160425614
6480ab5e,0.000119320407975
a4e2734d,0.086348190000000
8b586a81,0.000042971205403
37230b91,0.999683022499084
574ddc67,0.005100940000000
c0e7b7b1,0.000000000000000
8a452c3d,0.031314480000000
93ae27e1,0.000000300000000
f6768984,0.000000000000000
3f858462,0.125737400000000
253af8b2,0.999933838844299
45432f00,0.003016640000000
092e93de,0.000000221880015
7796b464,0.000191437153262
36c1c451,0.094477586448193
a0ce9d08,0.000000000000000
18d6f180,0.263583420000000
8bdc40d3,0.997714400291443
c0c11fcb,0.000000050000000
548712f7,0.155369860000000
721b0e56,0.075898610055447
c4ad51c9,0.000000002639647
d28cb1f5,0.104425010000000
44ecd438,0.049399465322495
560f1c45,0.196869750000000
ace3a687,0.000000026979299
5310892a,0.000000000000000
490b57dc,0.845574860000000
1495f48a,0.998805761337280
9ae90aa2,0.064919896423817
a4c33fab,0.999835729598999
3ff9a8be,0.000000170000000
910821da,0.753387030000000
5e111abb,0.039603430000000
cb484c45,0.014286277815700
a84be26f,0.000241920000000
da2ef14c,0.000016980000000
58d12303,0.735229310000000
f7ddebe5,0.000000210000000
06bbafe1,0.700068890000000
b22f653a,0.117452440000000
bb9ba9df,0.999106109142304
77106abe,0.000000000000000
1a45267c,0.266754508018494
5bf0841d,0.000000080000000
347f0648,0.000000000000000
00f507bd,0.000031778661651
bdd65567,0.999935984611511
34c9762e,0.681037660000000
44a11305,0.996353030204773
61836ff8,0.000174200000000
5044036a,0.108563550000000
f499c99e,0.008402060000000
53f3b469,0.030047453939915
d87c69f7,0.107940900000000
b4bf25ff,0.000001890000000
d6fbc09f,0.320252358913422
99ef4e08,0.111682360000000
c654cb23,0.055586539208889
ad288689,0.157242180000000
1dbe6f7f,0.976572750000000
a6ab3848,0.000018000000000
187ed035,0.000017330000000
c1f2b3d6,0.081240139901638
9a26b2a1,0.000000000000000
0587305b,0.157479539513588
4a1ca51c,0.000000000000000
393d3aad,0.000000002563484
fa326385,0.000000010000000
9a5ac32a,0.020085560000000
7171a384,0.010559410000000
9bce9cc1,0.000011250000000
07df58fe,0.006598017644137
85f88844,0.014190652407706
c2ab1469,0.000000200000000
c2ea4640,0.000000010000000
d3b46696,0.001026390000000
a301c996,0.000029138045647
96344963,0.030546800000000
ada29cc3,0.090236783027649
f30d5da9,0.000000060000000
c39c54c3,0.005228221882135
ea3ca210,0.140886038541794
0cb04575,0.102701708674431
df6b39bc,0.002539360000000
1ebb953c,0.118323630000000
fc200771,0.022800851613283
ee7cac78,0.015029593370855
84fcd18d,0.127103358507156
6b9c126a,0.777263580000000
2dd504d7,0.000000660000000
1939249d,0.930842339992523
ecd89451,0.947766480000000
37245434,0.988170980000000
a865b40f,0.003360460000000
414ba410,0.017923440000000
53a74a6b,0.155037552118301
5d625ee7,0.022453030000000
e999e44f,0.973082304000854
3c812cad,0.983230830000000
10420d24,0.000000000000000
6d8e55ec,0.000000001634623
101697e2,0.000000110000000
c7db370f,0.018779950000000
0159d0d2,0.017096275463700
b79de3a1,0.997792780000000
fd1906b4,0.605630340000000
a7c30476,0.999979138374329
c71c214c,0.173228460000000
329a920c,0.049749255180359
7151931a,0.008942995220423
d65cfc2c,0.072060720000000
60e99a70,0.894785880000000
0db30533,0.031339520000000
f451a7c3,0.674283030000000
276d1013,0.000000000000000
2b470d79,0.011027070000000
022bf32e,0.003087620000000
a619ddec,0.000052949100791
d5dd7725,0.000000001305464
8349d9a1,0.000000000000000
602d9be8,0.998020887374878
cfdf57f2,0.634946820000000
d10e56a1,0.169354915618896
33ce9b25,0.141684606671333
87e2fc5a,0.998101055622101
be11c460,0.024115070000000
6720afaf,0.023575850000000
a21dd315,0.118138968944550
5c1fcc43,0.041613329201937
fde0f878,0.026877700000000
1954f898,0.000000000000000
0620faf4,0.985202372074127
21f8c79f,0.004254762548953
8fd85fa7,0.000016860000000
a4f38c9e,0.002536610000000
d6094cc0,0.029439480000000
82a79fd3,0.006921150000000
1f189089,0.996063768863678
3ebdbc01,0.073432070000000
eb2f9bbd,0.080576650000000
c35939cf,0.999470055103302
30fa6361,0.005030600000000
af7b68a7,0.057123520000000
07bf29e1,0.064849510000000
edee2b75,0.000000000000000
0d78044a,0.982566000000000
6a480cdc,0.959084090000000
f01ea09e,0.999993085861206
2c21bd36,0.000560640000000
482407bf,0.051169170000000
d31f25f3,0.995328783988953
ae81adc1,0.000000000000000
196dc6ff,0.131325513124466
ee982429,0.000000000000000
2e211931,0.000008180000000
5c3994ec,0.177342210000000
86251695,0.000001240000000
f94f31b7,0.000336020000000
2ce05503,0.990775644779205
99603d05,0.141080036759377
51214b7a,0.000034910000000
770e1a3f,0.000022700000000
7d60b78c,0.000715450000000
c331d413,0.175334498286247
d8ba05b1,0.000000000000000
6a7e02b9,0.999946951866150
c8a2c61e,0.000000140000000
8977b7d2,0.999996662139893
31dd4731,0.999968528747559
ae67ed08,0.063123643398285
daa5c21d,0.097195580000000
42c59d6a,0.000000000000000
66940d2f,0.012726480000000
d1ab883f,0.000582800000000
30f69e66,0.102264600000000
35dc2fa8,0.091457203030586
95d5620a,0.599215270000000
f476c362,0.001681460000000
37356fd3,0.007492760000000
8b016790,0.001455030000000
e22cc599,0.000274190000000
ddc318e3,0.000355780000000
d2ede6e7,0.000000014670742
ca986a62,0.003404260000000
85cedf12,0.000005540000000
006655ad,0.999426484107971
589d1f8b,0.000018940000000
d65cd207,0.455058900000000
84a51b2a,0.208897069096565
1f556052,0.000000050000000
7f9f3f26,0.000948070000000
f1cb2169,0.041160690000000
5fdb7edd,0.073379730000000
47906d73,0.911186700000000
56de935c,0.021371550858021
0418705e,0.999724447727203
9a1f69b2,0.999987006187439
2a95b056,0.001875630000000
fd950286,0.000000000000000
87dddc4d,0.176663801074028
751f5682,0.000067920000000
a6208877,0.007137870000000
26a49b94,0.875027360000000
dfe78561,0.000004880000000
cf37dc90,0.002430820000000
1cdc9fb7,0.020277710000000
cd1a13cb,0.080176990000000
aaee25d1,0.217998757958412
4462aabb,0.952842473983765
d47ba10c,0.999901652336121
5e79a476,0.000000000000000
aaad61d8,0.982275720000000
0dd8474f,0.199071050000000
5fd9cb5e,0.013212390000000
5c23d503,0.044391370000000
97ac33c1,0.653242110000000
e944eb0c,0.000992150000000
31c2fea7,0.137768700718880
916927c7,0.973265530000000
37fdc86b,0.170676827430725
460c7ce6,0.000053127540014
c23c235d,0.798067330000000
5fb39808,0.000000082113559
08f77f45,0.960702598094940
b33ce5df,0.066113780000000
dae44dab,0.000000000000000
0a933147,0.000000000000000
e103cde7,0.000000000000000
54d6a695,0.001059938804246
1c059c07,0.261958718299866
7ab133a0,0.002829540000000
fbe7ef91,0.746568140000000
b664f8cd,0.999475538730621
0d9883e6,0.828028020000000
8e9b65eb,0.230059549212456
0cffd12c,0.999972343444824
28b81b98,0.012715373188257
db881b67,0.000000260000000
d68e6594,0.019193460000000
e8d8b694,0.004585430000000
93fefdb6,0.000001440000000
f368ba9e,0.000012590000000
fdb688d4,0.033369160000000
c8e48bf2,0.000000020000000
80489dd4,0.000000030000000
7daf3279,0.993374288082123
631576c2,0.112455930000000
5f31a973,0.000255240000000
e62a6db4,0.002938640000000
e773aac4,0.041914418339729
c6eaaf44,0.011765522882342
4cbdfeed,0.003431640000000
baa3cfd8,0.111667340000000
0454415d,0.029434937983751
2ad227be,0.072799079120159
97acfa34,0.182954326272011
06df195b,0.001972200000000
01e7c147,0.602480530000000
52233217,0.156169800000000
49af2bd6,0.000000250000000
a327d461,0.000000000000000
75407d17,0.072575137019157
438b12ce,0.999957084655762
645ae5b9,0.000000000000000
9a18bb79,0.000042290000000
6246f2eb,0.984169721603394
ac7abe28,0.003026128280908
ded88989,0.001395063824020
5bd60298,0.999918460845947
a86c009d,0.000000000000000
5a909ed7,0.000775940000000
498b1d70,0.002930440000000
ff554306,0.001273730000000
e75c268f,0.999993205070496
c2b6ea9a,0.000042340000000
4fed39ac,0.000310990000000
b160de23,0.999999165534973
7bc94a10,0.996297419071198
557fa940,0.000000210000000
7330ebec,0.005453280000000
cbdc8684,0.000000000000000
571718b0,0.782613460000000
6fa1201a,0.000000000335575
92c45fd4,0.472707420000000
b05ac09e,0.227892340000000
e31213cb,0.008643230000000
6d83f1fa,0.840783060000000
b8be9081,0.756587560000000
ceb1015b,0.999639630317688
1a9d07af,0.041827710000000
5730593b,0.999945521354675
d0e0769a,0.004313793033361
ef4cd33f,0.996549129486084
a9f0bfce,0.032980290000000
6eb6db7a,0.110049113631248
27a55cca,0.025759070000000
1731c7e2,0.001677520000000
410b8b48,0.999686002731323
e3f1fb8a,0.003408470000000
d056afb4,0.016359740000000
908ea05d,0.000090013381850
16641e2f,0.996111452579498
36799b97,0.000059409834648
b39b75a0,0.002749580000000
ad0f9d80,0.010772220000000
c850637f,0.003016230000000
d1db3550,0.069775750000000
5618e33d,0.028455650000000
952fc28d,0.000003500000000
f084666d,0.038227920000000
9a323fae,0.001009130000000
487a491f,0.000000000000000
6fc37a92,0.097091120000000
c9035805,0.998748540878296
b07ff3e5,0.001558980000000
1e143cc7,0.000852750000000
d7728546,0.077695153653622
4465c81d,0.120244820000000
0e6a9039,0.046034720000000
8dd53ecd,0.000000150000000
2cc9754c,0.000117303046864
cfb33ebc,0.000000010000000
901e501d,0.000216660000000
7974f9e0,0.000000000000000
0295402f,0.000739000912290
779813c8,0.005590550000000
5414d6db,0.156401200000000
d7685413,0.048570837825537
eed136ee,0.977211236953735
124fdd55,0.962190630000000
eb89dd1b,0.174648150000000
b30e0f1c,0.098126770000000
c88b183c,0.293467490000000
fd445fec,0.956099330000000
cd7c6b72,0.067554362118244
1de8b629,0.998409090000000
9c1fdb19,0.000177250767592
57aaf462,0.028590420000000
92a82791,0.000000020000000
ad1731d6,0.043178860098124
370d546b,0.163977459073067
afd2650e,0.001133380000000
36a63721,0.000721660000000
f585c733,0.000001265343258
dcfeeb9e,0.204615210000000
b7ff5c4e,0.000764700000000
c6f5de01,0.051791140000000
c04debb4,0.999983668327332
116042a7,0.007128710000000
af5a6b11,0.159785760000000
b4abfb3c,0.000000000000000
590ab851,0.000119000000000
b64a4e77,0.006466100000000
a556844f,0.007638390000000
0d95ae93,0.005799091886729
41fe554e,0.999700069427490
cd53f478,0.296283360000000
5179da5f,0.981592600000000
6bb0fe6f,0.000004080000000
6220c437,0.051172908395529
0dbd653f,0.000774300000000
568cb045,0.000019500000000
d995009c,0.001110880000000
642b385e,0.732733666896820
71d3a632,0.007082880000000
5bea14c0,0.004755520000000
f93f71f6,0.023176437243819
358d1a3d,0.000142734905239
c5ccb9c3,0.000000000000000
e50a21b3,0.000000000000000
1ef6093b,0.029131092131138
39fe7551,0.001911970000000
7adb6654,0.005364540000000
f81d65ef,0.000019850000000
3efe5b77,0.334517180000000
3b808011,0.230597406625748
5548a310,0.816768830000000
27ecac74,0.000000173353300
1f919bdb,0.021487260000000
5e2a9fba,0.000020056208086
1af71c10,0.999962091445923
cfe8292a,0.024936914443970
13de6cfb,0.000000000000000
8527a008,0.002779270000000
ea2cb748,0.003496810000000
59c8e628,0.000000220000000
cb0dabd7,0.102950300000000
252a1428,1.000000000000000
748f6818,0.000000020000000
c1f6d798,0.047897900000000
c3f00499,0.038412738591433
9c6f118a,0.000000000000000
45929da8,0.017700497061014
898c7fae,0.140705004334450
f3c80771,0.250272330000000
9f509f53,0.358800500631332
b75abd48,0.961148320000000
4c1f8eb5,0.000000000000000
89479dfe,0.006655570119619
b1adf547,0.000000000000000
491a33c5,0.031300590000000
63d74209,0.094718430000000
8deb9e54,0.999975085258484
cdbe2d82,0.026392290000000
873746c9,0.176819730000000
0ea15ae1,0.000000755924475
0d8a4416,0.002721423981711
ea5a4ca0,0.972025215625763
553e3ccf,0.032795890000000
a7c42516,0.149660360000000
01c8626d,0.000286570000000
eaa5ea1d,0.007037162780762
3354b404,0.000001191306069
7efd3943,0.999998092651367
5f7c2889,0.000000000000000
46f4795b,0.978406970000000
826b68f8,0.020566670000000
0da0f8df,0.000029480000000
2be03067,0.000000000000000
d1aae77d,0.000000004784480
dc54cd9a,0.022290940000000
ed79b9e0,0.023298211395741
7d7f28dd,0.000078100000000
c7e3b605,0.065379120000000
719c3118,0.172946890000000
0330fabd,0.000000540000000
153df8b5,0.018724935129285
ea31b4aa,0.068027610000000
f49efe9e,0.114385410000000
6e8f3231,0.007857360000000
9ddbdd18,0.002596230000000
ce8d5993,0.994676589965820
78694b5f,0.000006240000000
7ce53b17,0.001228100000000
d34692a1,0.000187550000000
09eaf589,0.947749500000000
20ddda4e,0.972034690000000
f9367691,0.330061230000000
a3ab9675,0.079843280000000
4b6cf474,0.016260720000000
e5325727,0.999982118606567
1d852abb,0.000000000000000
9a04831a,0.003029700000000
3d649a62,0.995600342750549
6eea5452,0.004774071276188
00ab0e79,0.000000000000000
c4995f6c,0.112338600000000
fe4f35f6,0.000000187353635
